#  E (eV)   dos(E)     Int dos(E) EFermi =   10.070 eV
  -1.940  0.2034E+01  0.7535E+01
  -1.930  0.2099E+01  0.7556E+01
  -1.920  0.2161E+01  0.7577E+01
  -1.910  0.2218E+01  0.7599E+01
  -1.900  0.2270E+01  0.7622E+01
  -1.890  0.2313E+01  0.7645E+01
  -1.880  0.2346E+01  0.7669E+01
  -1.870  0.2367E+01  0.7692E+01
  -1.860  0.2374E+01  0.7716E+01
  -1.850  0.2366E+01  0.7740E+01
  -1.840  0.2341E+01  0.7763E+01
  -1.830  0.2299E+01  0.7786E+01
  -1.820  0.2238E+01  0.7809E+01
  -1.810  0.2160E+01  0.7830E+01
  -1.800  0.2065E+01  0.7851E+01
  -1.790  0.1955E+01  0.7870E+01
  -1.780  0.1831E+01  0.7889E+01
  -1.770  0.1697E+01  0.7906E+01
  -1.760  0.1554E+01  0.7921E+01
  -1.750  0.1406E+01  0.7935E+01
  -1.740  0.1257E+01  0.7948E+01
  -1.730  0.1108E+01  0.7959E+01
  -1.720  0.9633E+00  0.7969E+01
  -1.710  0.8249E+00  0.7977E+01
  -1.700  0.6950E+00  0.7984E+01
  -1.690  0.5751E+00  0.7989E+01
  -1.680  0.4664E+00  0.7994E+01
  -1.670  0.3694E+00  0.7998E+01
  -1.660  0.2845E+00  0.8001E+01
  -1.650  0.2115E+00  0.8003E+01
  -1.640  0.1497E+00  0.8004E+01
  -1.630  0.9852E-01  0.8005E+01
  -1.620  0.5698E-01  0.8006E+01
  -1.610  0.2408E-01  0.8006E+01
  -1.600 -0.1269E-02  0.8006E+01
  -1.590 -0.2011E-01  0.8006E+01
  -1.580 -0.3347E-01  0.8006E+01
  -1.570 -0.4229E-01  0.8005E+01
  -1.560 -0.4744E-01  0.8005E+01
  -1.550 -0.4968E-01  0.8004E+01
  -1.540 -0.4969E-01  0.8004E+01
  -1.530 -0.4804E-01  0.8003E+01
  -1.520 -0.4520E-01  0.8003E+01
  -1.510 -0.4160E-01  0.8002E+01
  -1.500 -0.3755E-01  0.8002E+01
  -1.490 -0.3331E-01  0.8002E+01
  -1.480 -0.2908E-01  0.8001E+01
  -1.470 -0.2502E-01  0.8001E+01
  -1.460 -0.2122E-01  0.8001E+01
  -1.450 -0.1776E-01  0.8001E+01
  -1.440 -0.1466E-01  0.8001E+01
  -1.430 -0.1195E-01  0.8000E+01
  -1.420 -0.9622E-02  0.8000E+01
  -1.410 -0.7649E-02  0.8000E+01
  -1.400 -0.6005E-02  0.8000E+01
  -1.390 -0.4658E-02  0.8000E+01
  -1.380 -0.3569E-02  0.8000E+01
  -1.370 -0.2702E-02  0.8000E+01
  -1.360 -0.2021E-02  0.8000E+01
  -1.350 -0.1494E-02  0.8000E+01
  -1.340 -0.1092E-02  0.8000E+01
  -1.330 -0.7894E-03  0.8000E+01
  -1.320 -0.5659E-03  0.8000E+01
  -1.310 -0.4040E-03  0.8000E+01
  -1.300 -0.2902E-03  0.8000E+01
  -1.290 -0.2144E-03  0.8000E+01
  -1.280 -0.1698E-03  0.8000E+01
  -1.270 -0.1530E-03  0.8000E+01
  -1.260 -0.1637E-03  0.8000E+01
  -1.250 -0.2055E-03  0.8000E+01
  -1.240 -0.2862E-03  0.8000E+01
  -1.230 -0.4191E-03  0.8000E+01
  -1.220 -0.6243E-03  0.8000E+01
  -1.210 -0.9304E-03  0.8000E+01
  -1.200 -0.1377E-02  0.8000E+01
  -1.190 -0.2018E-02  0.8000E+01
  -1.180 -0.2924E-02  0.8000E+01
  -1.170 -0.4185E-02  0.8000E+01
  -1.160 -0.5914E-02  0.8000E+01
  -1.150 -0.8251E-02  0.8000E+01
  -1.140 -0.1136E-01  0.8000E+01
  -1.130 -0.1544E-01  0.7999E+01
  -1.120 -0.2069E-01  0.7999E+01
  -1.110 -0.2735E-01  0.7999E+01
  -1.100 -0.3564E-01  0.7999E+01
  -1.090 -0.4576E-01  0.7998E+01
  -1.080 -0.5787E-01  0.7998E+01
  -1.070 -0.7204E-01  0.7997E+01
  -1.060 -0.8818E-01  0.7996E+01
  -1.050 -0.1061E+00  0.7995E+01
  -1.040 -0.1252E+00  0.7994E+01
  -1.030 -0.1447E+00  0.7992E+01
  -1.020 -0.1635E+00  0.7991E+01
  -1.010 -0.1801E+00  0.7989E+01
  -1.000 -0.1923E+00  0.7987E+01
  -0.990 -0.1978E+00  0.7985E+01
  -0.980 -0.1938E+00  0.7983E+01
  -0.970 -0.1769E+00  0.7981E+01
  -0.960 -0.1439E+00  0.7980E+01
  -0.950 -0.9103E-01  0.7979E+01
  -0.940 -0.1499E-01  0.7979E+01
  -0.930  0.8742E-01  0.7980E+01
  -0.920  0.2188E+00  0.7982E+01
  -0.910  0.3809E+00  0.7986E+01
  -0.900  0.5745E+00  0.7991E+01
  -0.890  0.7990E+00  0.7999E+01
  -0.880  0.1053E+01  0.8010E+01
  -0.870  0.1332E+01  0.8023E+01
  -0.860  0.1633E+01  0.8039E+01
  -0.850  0.1949E+01  0.8059E+01
  -0.840  0.2274E+01  0.8082E+01
  -0.830  0.2598E+01  0.8108E+01
  -0.820  0.2914E+01  0.8137E+01
  -0.810  0.3214E+01  0.8169E+01
  -0.800  0.3489E+01  0.8204E+01
  -0.790  0.3733E+01  0.8241E+01
  -0.780  0.3940E+01  0.8281E+01
  -0.770  0.4104E+01  0.8322E+01
  -0.760  0.4223E+01  0.8364E+01
  -0.750  0.4297E+01  0.8407E+01
  -0.740  0.4325E+01  0.8450E+01
  -0.730  0.4310E+01  0.8493E+01
  -0.720  0.4256E+01  0.8536E+01
  -0.710  0.4167E+01  0.8577E+01
  -0.700  0.4049E+01  0.8618E+01
  -0.690  0.3909E+01  0.8657E+01
  -0.680  0.3752E+01  0.8694E+01
  -0.670  0.3585E+01  0.8730E+01
  -0.660  0.3413E+01  0.8764E+01
  -0.650  0.3243E+01  0.8797E+01
  -0.640  0.3077E+01  0.8828E+01
  -0.630  0.2921E+01  0.8857E+01
  -0.620  0.2777E+01  0.8885E+01
  -0.610  0.2646E+01  0.8911E+01
  -0.600  0.2529E+01  0.8936E+01
  -0.590  0.2428E+01  0.8961E+01
  -0.580  0.2342E+01  0.8984E+01
  -0.570  0.2271E+01  0.9007E+01
  -0.560  0.2212E+01  0.9029E+01
  -0.550  0.2166E+01  0.9051E+01
  -0.540  0.2130E+01  0.9072E+01
  -0.530  0.2102E+01  0.9093E+01
  -0.520  0.2082E+01  0.9114E+01
  -0.510  0.2066E+01  0.9134E+01
  -0.500  0.2055E+01  0.9155E+01
  -0.490  0.2046E+01  0.9175E+01
  -0.480  0.2039E+01  0.9196E+01
  -0.470  0.2031E+01  0.9216E+01
  -0.460  0.2024E+01  0.9236E+01
  -0.450  0.2015E+01  0.9257E+01
  -0.440  0.2006E+01  0.9277E+01
  -0.430  0.1994E+01  0.9297E+01
  -0.420  0.1981E+01  0.9316E+01
  -0.410  0.1967E+01  0.9336E+01
  -0.400  0.1950E+01  0.9355E+01
  -0.390  0.1932E+01  0.9375E+01
  -0.380  0.1912E+01  0.9394E+01
  -0.370  0.1891E+01  0.9413E+01
  -0.360  0.1868E+01  0.9432E+01
  -0.350  0.1844E+01  0.9450E+01
  -0.340  0.1819E+01  0.9468E+01
  -0.330  0.1793E+01  0.9486E+01
  -0.320  0.1766E+01  0.9504E+01
  -0.310  0.1740E+01  0.9521E+01
  -0.300  0.1715E+01  0.9538E+01
  -0.290  0.1692E+01  0.9555E+01
  -0.280  0.1672E+01  0.9572E+01
  -0.270  0.1657E+01  0.9588E+01
  -0.260  0.1649E+01  0.9605E+01
  -0.250  0.1649E+01  0.9621E+01
  -0.240  0.1660E+01  0.9638E+01
  -0.230  0.1683E+01  0.9655E+01
  -0.220  0.1721E+01  0.9672E+01
  -0.210  0.1776E+01  0.9690E+01
  -0.200  0.1849E+01  0.9708E+01
  -0.190  0.1942E+01  0.9728E+01
  -0.180  0.2056E+01  0.9748E+01
  -0.170  0.2191E+01  0.9770E+01
  -0.160  0.2347E+01  0.9794E+01
  -0.150  0.2522E+01  0.9819E+01
  -0.140  0.2715E+01  0.9846E+01
  -0.130  0.2923E+01  0.9875E+01
  -0.120  0.3142E+01  0.9907E+01
  -0.110  0.3367E+01  0.9940E+01
  -0.100  0.3595E+01  0.9976E+01
  -0.090  0.3819E+01  0.1001E+02
  -0.080  0.4034E+01  0.1005E+02
  -0.070  0.4235E+01  0.1010E+02
  -0.060  0.4417E+01  0.1014E+02
  -0.050  0.4577E+01  0.1019E+02
  -0.040  0.4710E+01  0.1023E+02
  -0.030  0.4816E+01  0.1028E+02
  -0.020  0.4892E+01  0.1033E+02
  -0.010  0.4939E+01  0.1038E+02
   0.000  0.4960E+01  0.1043E+02
   0.010  0.4956E+01  0.1048E+02
   0.020  0.4932E+01  0.1053E+02
   0.030  0.4891E+01  0.1058E+02
   0.040  0.4838E+01  0.1063E+02
   0.050  0.4778E+01  0.1067E+02
   0.060  0.4716E+01  0.1072E+02
   0.070  0.4657E+01  0.1077E+02
   0.080  0.4605E+01  0.1081E+02
   0.090  0.4563E+01  0.1086E+02
   0.100  0.4533E+01  0.1091E+02
   0.110  0.4519E+01  0.1095E+02
   0.120  0.4520E+01  0.1100E+02
   0.130  0.4537E+01  0.1104E+02
   0.140  0.4569E+01  0.1109E+02
   0.150  0.4614E+01  0.1113E+02
   0.160  0.4670E+01  0.1118E+02
   0.170  0.4734E+01  0.1123E+02
   0.180  0.4803E+01  0.1127E+02
   0.190  0.4874E+01  0.1132E+02
   0.200  0.4941E+01  0.1137E+02
   0.210  0.5002E+01  0.1142E+02
   0.220  0.5054E+01  0.1147E+02
   0.230  0.5092E+01  0.1152E+02
   0.240  0.5115E+01  0.1158E+02
   0.250  0.5121E+01  0.1163E+02
   0.260  0.5107E+01  0.1168E+02
   0.270  0.5075E+01  0.1173E+02
   0.280  0.5025E+01  0.1178E+02
   0.290  0.4957E+01  0.1183E+02
   0.300  0.4874E+01  0.1188E+02
   0.310  0.4779E+01  0.1192E+02
   0.320  0.4672E+01  0.1197E+02
   0.330  0.4558E+01  0.1202E+02
   0.340  0.4440E+01  0.1206E+02
   0.350  0.4318E+01  0.1210E+02
   0.360  0.4196E+01  0.1215E+02
   0.370  0.4074E+01  0.1219E+02
   0.380  0.3953E+01  0.1223E+02
   0.390  0.3834E+01  0.1227E+02
   0.400  0.3716E+01  0.1230E+02
   0.410  0.3599E+01  0.1234E+02
   0.420  0.3482E+01  0.1237E+02
   0.430  0.3363E+01  0.1241E+02
   0.440  0.3244E+01  0.1244E+02
   0.450  0.3123E+01  0.1247E+02
   0.460  0.3002E+01  0.1250E+02
   0.470  0.2881E+01  0.1253E+02
   0.480  0.2762E+01  0.1256E+02
   0.490  0.2647E+01  0.1258E+02
   0.500  0.2540E+01  0.1261E+02
   0.510  0.2444E+01  0.1263E+02
   0.520  0.2362E+01  0.1266E+02
   0.530  0.2298E+01  0.1268E+02
   0.540  0.2256E+01  0.1270E+02
   0.550  0.2238E+01  0.1272E+02
   0.560  0.2249E+01  0.1275E+02
   0.570  0.2288E+01  0.1277E+02
   0.580  0.2359E+01  0.1279E+02
   0.590  0.2461E+01  0.1282E+02
   0.600  0.2594E+01  0.1284E+02
   0.610  0.2755E+01  0.1287E+02
   0.620  0.2941E+01  0.1290E+02
   0.630  0.3149E+01  0.1293E+02
   0.640  0.3374E+01  0.1297E+02
   0.650  0.3608E+01  0.1300E+02
   0.660  0.3845E+01  0.1304E+02
   0.670  0.4076E+01  0.1308E+02
   0.680  0.4294E+01  0.1312E+02
   0.690  0.4490E+01  0.1317E+02
   0.700  0.4657E+01  0.1322E+02
   0.710  0.4786E+01  0.1326E+02
   0.720  0.4872E+01  0.1331E+02
   0.730  0.4910E+01  0.1336E+02
   0.740  0.4897E+01  0.1341E+02
   0.750  0.4832E+01  0.1346E+02
   0.760  0.4715E+01  0.1351E+02
   0.770  0.4551E+01  0.1355E+02
   0.780  0.4342E+01  0.1360E+02
   0.790  0.4097E+01  0.1364E+02
   0.800  0.3822E+01  0.1367E+02
   0.810  0.3525E+01  0.1371E+02
   0.820  0.3216E+01  0.1374E+02
   0.830  0.2902E+01  0.1377E+02
   0.840  0.2591E+01  0.1380E+02
   0.850  0.2290E+01  0.1382E+02
   0.860  0.2005E+01  0.1384E+02
   0.870  0.1739E+01  0.1386E+02
   0.880  0.1496E+01  0.1387E+02
   0.890  0.1277E+01  0.1388E+02
   0.900  0.1082E+01  0.1390E+02
   0.910  0.9106E+00  0.1390E+02
   0.920  0.7617E+00  0.1391E+02
   0.930  0.6333E+00  0.1392E+02
   0.940  0.5233E+00  0.1392E+02
   0.950  0.4296E+00  0.1393E+02
   0.960  0.3502E+00  0.1393E+02
   0.970  0.2833E+00  0.1393E+02
   0.980  0.2273E+00  0.1394E+02
   0.990  0.1810E+00  0.1394E+02
   1.000  0.1433E+00  0.1394E+02
   1.010  0.1134E+00  0.1394E+02
   1.020  0.9052E-01  0.1394E+02
   1.030  0.7414E-01  0.1394E+02
   1.040  0.6363E-01  0.1394E+02
   1.050  0.5842E-01  0.1394E+02
   1.060  0.5792E-01  0.1394E+02
   1.070  0.6152E-01  0.1395E+02
   1.080  0.6860E-01  0.1395E+02
   1.090  0.7857E-01  0.1395E+02
   1.100  0.9085E-01  0.1395E+02
   1.110  0.1049E+00  0.1395E+02
   1.120  0.1202E+00  0.1395E+02
   1.130  0.1364E+00  0.1395E+02
   1.140  0.1531E+00  0.1395E+02
   1.150  0.1699E+00  0.1395E+02
   1.160  0.1865E+00  0.1396E+02
   1.170  0.2025E+00  0.1396E+02
   1.180  0.2177E+00  0.1396E+02
   1.190  0.2317E+00  0.1396E+02
   1.200  0.2440E+00  0.1397E+02
   1.210  0.2544E+00  0.1397E+02
   1.220  0.2624E+00  0.1397E+02
   1.230  0.2677E+00  0.1397E+02
   1.240  0.2699E+00  0.1398E+02
   1.250  0.2688E+00  0.1398E+02
   1.260  0.2644E+00  0.1398E+02
   1.270  0.2565E+00  0.1398E+02
   1.280  0.2454E+00  0.1399E+02
   1.290  0.2313E+00  0.1399E+02
   1.300  0.2146E+00  0.1399E+02
   1.310  0.1958E+00  0.1399E+02
   1.320  0.1754E+00  0.1399E+02
   1.330  0.1542E+00  0.1400E+02
   1.340  0.1326E+00  0.1400E+02
   1.350  0.1113E+00  0.1400E+02
   1.360  0.9085E-01  0.1400E+02
   1.370  0.7175E-01  0.1400E+02
   1.380  0.5436E-01  0.1400E+02
   1.390  0.3893E-01  0.1400E+02
   1.400  0.2564E-01  0.1400E+02
   1.410  0.1452E-01  0.1400E+02
   1.420  0.5533E-02  0.1400E+02
   1.430 -0.1437E-02  0.1400E+02
   1.440 -0.6575E-02  0.1400E+02
   1.450 -0.1010E-01  0.1400E+02
   1.460 -0.1227E-01  0.1400E+02
   1.470 -0.1333E-01  0.1400E+02
   1.480 -0.1351E-01  0.1400E+02
   1.490 -0.1306E-01  0.1400E+02
   1.500 -0.1216E-01  0.1400E+02
   1.510 -0.1098E-01  0.1400E+02
   1.520 -0.9665E-02  0.1400E+02
   1.530 -0.8316E-02  0.1400E+02
   1.540 -0.7010E-02  0.1400E+02
   1.550 -0.5798E-02  0.1400E+02
   1.560 -0.4712E-02  0.1400E+02
   1.570 -0.3766E-02  0.1400E+02
   1.580 -0.2963E-02  0.1400E+02
   1.590 -0.2295E-02  0.1400E+02
   1.600 -0.1752E-02  0.1400E+02
   1.610 -0.1319E-02  0.1400E+02
   1.620 -0.9790E-03  0.1400E+02
   1.630 -0.7169E-03  0.1400E+02
   1.640 -0.5180E-03  0.1400E+02
   1.650 -0.3694E-03  0.1400E+02
   1.660 -0.2600E-03  0.1400E+02
   1.670 -0.1808E-03  0.1400E+02
   1.680 -0.1241E-03  0.1400E+02
   1.690 -0.8411E-04  0.1400E+02
   1.700 -0.5632E-04  0.1400E+02
   1.710 -0.3726E-04  0.1400E+02
   1.720 -0.2435E-04  0.1400E+02
   1.730 -0.1572E-04  0.1400E+02
   1.740 -0.1003E-04  0.1400E+02
   1.750 -0.6324E-05  0.1400E+02
   1.760 -0.3940E-05  0.1400E+02
   1.770 -0.2426E-05  0.1400E+02
   1.780 -0.1477E-05  0.1400E+02
   1.790 -0.8882E-06  0.1400E+02
   1.800 -0.5281E-06  0.1400E+02
   1.810 -0.3104E-06  0.1400E+02
   1.820 -0.1803E-06  0.1400E+02
   1.830 -0.1036E-06  0.1400E+02
   1.840 -0.5880E-07  0.1400E+02
   1.850 -0.3300E-07  0.1400E+02
   1.860 -0.1831E-07  0.1400E+02
   1.870 -0.1005E-07  0.1400E+02
   1.880 -0.5450E-08  0.1400E+02
   1.890 -0.2923E-08  0.1400E+02
   1.900 -0.1550E-08  0.1400E+02
   1.910 -0.8124E-09  0.1400E+02
   1.920 -0.4212E-09  0.1400E+02
   1.930 -0.2159E-09  0.1400E+02
   1.940 -0.1094E-09  0.1400E+02
   1.950 -0.5483E-10  0.1400E+02
   1.960 -0.2717E-10  0.1400E+02
   1.970 -0.1331E-10  0.1400E+02
   1.980 -0.6451E-11  0.1400E+02
   1.990 -0.3091E-11  0.1400E+02
   2.000 -0.1465E-11  0.1400E+02
   2.010 -0.6863E-12  0.1400E+02
   2.020 -0.3180E-12  0.1400E+02
   2.030 -0.1457E-12  0.1400E+02
   2.040 -0.6603E-13  0.1400E+02
   2.050 -0.2959E-13  0.1400E+02
   2.060 -0.1311E-13  0.1400E+02
   2.070 -0.5747E-14  0.1400E+02
   2.080 -0.2492E-14  0.1400E+02
   2.090 -0.1072E-14  0.1400E+02
   2.100 -0.4641E-15  0.1400E+02
   2.110 -0.2187E-15  0.1400E+02
   2.120 -0.1509E-15  0.1400E+02
   2.130 -0.2097E-15  0.1400E+02
   2.140 -0.4446E-15  0.1400E+02
   2.150 -0.1043E-14  0.1400E+02
   2.160 -0.2469E-14  0.1400E+02
   2.170 -0.5802E-14  0.1400E+02
   2.180 -0.1349E-13  0.1400E+02
   2.190 -0.3103E-13  0.1400E+02
   2.200 -0.7059E-13  0.1400E+02
   2.210 -0.1588E-12  0.1400E+02
   2.220 -0.3533E-12  0.1400E+02
   2.230 -0.7772E-12  0.1400E+02
   2.240 -0.1691E-11  0.1400E+02
   2.250 -0.3638E-11  0.1400E+02
   2.260 -0.7741E-11  0.1400E+02
   2.270 -0.1629E-10  0.1400E+02
   2.280 -0.3389E-10  0.1400E+02
   2.290 -0.6973E-10  0.1400E+02
   2.300 -0.1419E-09  0.1400E+02
   2.310 -0.2855E-09  0.1400E+02
   2.320 -0.5679E-09  0.1400E+02
   2.330 -0.1117E-08  0.1400E+02
   2.340 -0.2173E-08  0.1400E+02
   2.350 -0.4180E-08  0.1400E+02
   2.360 -0.7950E-08  0.1400E+02
   2.370 -0.1495E-07  0.1400E+02
   2.380 -0.2779E-07  0.1400E+02
   2.390 -0.5109E-07  0.1400E+02
   2.400 -0.9284E-07  0.1400E+02
   2.410 -0.1668E-06  0.1400E+02
   2.420 -0.2963E-06  0.1400E+02
   2.430 -0.5204E-06  0.1400E+02
   2.440 -0.9034E-06  0.1400E+02
   2.450 -0.1550E-05  0.1400E+02
   2.460 -0.2630E-05  0.1400E+02
   2.470 -0.4411E-05  0.1400E+02
   2.480 -0.7311E-05  0.1400E+02
   2.490 -0.1198E-04  0.1400E+02
   2.500 -0.1939E-04  0.1400E+02
   2.510 -0.3103E-04  0.1400E+02
   2.520 -0.4907E-04  0.1400E+02
   2.530 -0.7668E-04  0.1400E+02
   2.540 -0.1184E-03  0.1400E+02
   2.550 -0.1806E-03  0.1400E+02
   2.560 -0.2723E-03  0.1400E+02
   2.570 -0.4054E-03  0.1400E+02
   2.580 -0.5962E-03  0.1400E+02
   2.590 -0.8660E-03  0.1400E+02
   2.600 -0.1242E-02  0.1400E+02
   2.610 -0.1759E-02  0.1400E+02
   2.620 -0.2460E-02  0.1400E+02
   2.630 -0.3394E-02  0.1400E+02
   2.640 -0.4623E-02  0.1400E+02
   2.650 -0.6210E-02  0.1400E+02
   2.660 -0.8229E-02  0.1400E+02
   2.670 -0.1075E-01  0.1400E+02
   2.680 -0.1384E-01  0.1400E+02
   2.690 -0.1755E-01  0.1400E+02
   2.700 -0.2191E-01  0.1400E+02
   2.710 -0.2690E-01  0.1400E+02
   2.720 -0.3246E-01  0.1400E+02
   2.730 -0.3844E-01  0.1400E+02
   2.740 -0.4462E-01  0.1400E+02
   2.750 -0.5064E-01  0.1400E+02
   2.760 -0.5605E-01  0.1400E+02
   2.770 -0.6022E-01  0.1400E+02
   2.780 -0.6241E-01  0.1400E+02
   2.790 -0.6174E-01  0.1399E+02
   2.800 -0.5720E-01  0.1399E+02
   2.810 -0.4772E-01  0.1399E+02
   2.820 -0.3215E-01  0.1399E+02
   2.830 -0.9386E-02  0.1399E+02
   2.840  0.2161E-01  0.1399E+02
   2.850  0.6171E-01  0.1399E+02
   2.860  0.1115E+00  0.1400E+02
   2.870  0.1714E+00  0.1400E+02
   2.880  0.2413E+00  0.1400E+02
   2.890  0.3207E+00  0.1400E+02
   2.900  0.4085E+00  0.1401E+02
   2.910  0.5034E+00  0.1401E+02
   2.920  0.6035E+00  0.1402E+02
   2.930  0.7066E+00  0.1402E+02
   2.940  0.8099E+00  0.1403E+02
   2.950  0.9110E+00  0.1404E+02
   2.960  0.1007E+01  0.1405E+02
   2.970  0.1095E+01  0.1406E+02
   2.980  0.1173E+01  0.1407E+02
   2.990  0.1238E+01  0.1409E+02
   3.000  0.1289E+01  0.1410E+02
   3.010  0.1326E+01  0.1411E+02
   3.020  0.1346E+01  0.1413E+02
   3.030  0.1352E+01  0.1414E+02
   3.040  0.1343E+01  0.1415E+02
   3.050  0.1320E+01  0.1417E+02
   3.060  0.1286E+01  0.1418E+02
   3.070  0.1243E+01  0.1419E+02
   3.080  0.1192E+01  0.1420E+02
   3.090  0.1137E+01  0.1422E+02
   3.100  0.1079E+01  0.1423E+02
   3.110  0.1020E+01  0.1424E+02
   3.120  0.9632E+00  0.1425E+02
   3.130  0.9097E+00  0.1426E+02
   3.140  0.8606E+00  0.1426E+02
   3.150  0.8170E+00  0.1427E+02
   3.160  0.7794E+00  0.1428E+02
   3.170  0.7478E+00  0.1429E+02
   3.180  0.7222E+00  0.1429E+02
   3.190  0.7020E+00  0.1430E+02
   3.200  0.6866E+00  0.1431E+02
   3.210  0.6751E+00  0.1432E+02
   3.220  0.6665E+00  0.1432E+02
   3.230  0.6600E+00  0.1433E+02
   3.240  0.6545E+00  0.1433E+02
   3.250  0.6493E+00  0.1434E+02
   3.260  0.6436E+00  0.1435E+02
   3.270  0.6369E+00  0.1435E+02
   3.280  0.6287E+00  0.1436E+02
   3.290  0.6188E+00  0.1437E+02
   3.300  0.6072E+00  0.1437E+02
   3.310  0.5940E+00  0.1438E+02
   3.320  0.5794E+00  0.1438E+02
   3.330  0.5637E+00  0.1439E+02
   3.340  0.5473E+00  0.1440E+02
   3.350  0.5305E+00  0.1440E+02
   3.360  0.5139E+00  0.1441E+02
   3.370  0.4978E+00  0.1441E+02
   3.380  0.4825E+00  0.1442E+02
   3.390  0.4685E+00  0.1442E+02
   3.400  0.4560E+00  0.1443E+02
   3.410  0.4454E+00  0.1443E+02
   3.420  0.4367E+00  0.1443E+02
   3.430  0.4303E+00  0.1444E+02
   3.440  0.4261E+00  0.1444E+02
   3.450  0.4242E+00  0.1445E+02
   3.460  0.4246E+00  0.1445E+02
   3.470  0.4272E+00  0.1446E+02
   3.480  0.4319E+00  0.1446E+02
   3.490  0.4384E+00  0.1446E+02
   3.500  0.4464E+00  0.1447E+02
   3.510  0.4556E+00  0.1447E+02
   3.520  0.4654E+00  0.1448E+02
   3.530  0.4756E+00  0.1448E+02
   3.540  0.4855E+00  0.1449E+02
   3.550  0.4948E+00  0.1449E+02
   3.560  0.5030E+00  0.1450E+02
   3.570  0.5097E+00  0.1450E+02
   3.580  0.5146E+00  0.1451E+02
   3.590  0.5175E+00  0.1451E+02
   3.600  0.5181E+00  0.1452E+02
   3.610  0.5165E+00  0.1452E+02
   3.620  0.5126E+00  0.1453E+02
   3.630  0.5066E+00  0.1453E+02
   3.640  0.4986E+00  0.1454E+02
   3.650  0.4888E+00  0.1454E+02
   3.660  0.4775E+00  0.1455E+02
   3.670  0.4652E+00  0.1455E+02
   3.680  0.4520E+00  0.1456E+02
   3.690  0.4383E+00  0.1456E+02
   3.700  0.4246E+00  0.1457E+02
   3.710  0.4112E+00  0.1457E+02
   3.720  0.3983E+00  0.1457E+02
   3.730  0.3863E+00  0.1458E+02
   3.740  0.3754E+00  0.1458E+02
   3.750  0.3657E+00  0.1458E+02
   3.760  0.3575E+00  0.1459E+02
   3.770  0.3508E+00  0.1459E+02
   3.780  0.3455E+00  0.1460E+02
   3.790  0.3417E+00  0.1460E+02
   3.800  0.3391E+00  0.1460E+02
   3.810  0.3378E+00  0.1461E+02
   3.820  0.3375E+00  0.1461E+02
   3.830  0.3382E+00  0.1461E+02
   3.840  0.3398E+00  0.1462E+02
   3.850  0.3423E+00  0.1462E+02
   3.860  0.3456E+00  0.1462E+02
   3.870  0.3498E+00  0.1463E+02
   3.880  0.3549E+00  0.1463E+02
   3.890  0.3612E+00  0.1463E+02
   3.900  0.3685E+00  0.1464E+02
   3.910  0.3771E+00  0.1464E+02
   3.920  0.3867E+00  0.1464E+02
   3.930  0.3974E+00  0.1465E+02
   3.940  0.4088E+00  0.1465E+02
   3.950  0.4207E+00  0.1466E+02
   3.960  0.4326E+00  0.1466E+02
   3.970  0.4441E+00  0.1467E+02
   3.980  0.4546E+00  0.1467E+02
   3.990  0.4638E+00  0.1467E+02
   4.000  0.4710E+00  0.1468E+02
   4.010  0.4759E+00  0.1468E+02
   4.020  0.4783E+00  0.1469E+02
   4.030  0.4780E+00  0.1469E+02
   4.040  0.4750E+00  0.1470E+02
   4.050  0.4695E+00  0.1470E+02
   4.060  0.4619E+00  0.1471E+02
   4.070  0.4524E+00  0.1471E+02
   4.080  0.4415E+00  0.1472E+02
   4.090  0.4298E+00  0.1472E+02
   4.100  0.4177E+00  0.1473E+02
   4.110  0.4057E+00  0.1473E+02
   4.120  0.3941E+00  0.1473E+02
   4.130  0.3832E+00  0.1474E+02
   4.140  0.3732E+00  0.1474E+02
   4.150  0.3644E+00  0.1474E+02
   4.160  0.3566E+00  0.1475E+02
   4.170  0.3499E+00  0.1475E+02
   4.180  0.3443E+00  0.1476E+02
   4.190  0.3397E+00  0.1476E+02
   4.200  0.3360E+00  0.1476E+02
   4.210  0.3331E+00  0.1477E+02
   4.220  0.3310E+00  0.1477E+02
   4.230  0.3296E+00  0.1477E+02
   4.240  0.3289E+00  0.1478E+02
   4.250  0.3288E+00  0.1478E+02
   4.260  0.3294E+00  0.1478E+02
   4.270  0.3306E+00  0.1478E+02
   4.280  0.3326E+00  0.1479E+02
   4.290  0.3354E+00  0.1479E+02
   4.300  0.3390E+00  0.1480E+02
   4.310  0.3435E+00  0.1480E+02
   4.320  0.3490E+00  0.1480E+02
   4.330  0.3555E+00  0.1481E+02
   4.340  0.3632E+00  0.1481E+02
   4.350  0.3720E+00  0.1481E+02
   4.360  0.3820E+00  0.1482E+02
   4.370  0.3930E+00  0.1482E+02
   4.380  0.4049E+00  0.1482E+02
   4.390  0.4175E+00  0.1483E+02
   4.400  0.4305E+00  0.1483E+02
   4.410  0.4435E+00  0.1484E+02
   4.420  0.4562E+00  0.1484E+02
   4.430  0.4681E+00  0.1485E+02
   4.440  0.4788E+00  0.1485E+02
   4.450  0.4879E+00  0.1486E+02
   4.460  0.4950E+00  0.1486E+02
   4.470  0.4999E+00  0.1487E+02
   4.480  0.5023E+00  0.1487E+02
   4.490  0.5023E+00  0.1488E+02
   4.500  0.4999E+00  0.1488E+02
